timestamp,temperature,humidity,cloud_cover,wind_speed,precipitation,solar_output,hour,day_of_week,is_weekend,sin_hour,cos_hour,temp_cloud_interaction,rolling_temp,lag_solar
2024-02-19 15:00:00,11.518571419491924,33.48171936955051,74.15973529636096,3.5245265906303183,0.5432838733765881,118.5332913232068,15,0,0,-0.7071067811865471,-0.7071067811865479,2.9764293448744255,12.106318624733511,195.6960928539172
2024-02-19 16:00:00,8.463048876536321,66.6045995235155,30.36266897719105,0.8572456413236855,0.7838709627638896,89.86092207416098,16,0,0,-0.8660254037844385,-0.5000000000000004,5.893441360775713,9.92020131334751,118.5332913232068
2024-02-19 17:00:00,7.486248274371263,55.969341319632775,46.805918133184704,4.885459178355795,0.4740334623535852,12.6045612309319,17,0,0,-0.9659258262890683,-0.25881904510252063,3.9822410358220965,9.15595619013317,89.86092207416098
2024-02-19 18:00:00,7.257613629569265,58.84002927678466,87.44718231646763,4.772374923172484,0.7426111318308157,0.7711033756863621,18,0,0,-1.0,-1.8369701987210297e-16,0.9110350070950262,7.735636926825617,12.6045612309319
2024-02-19 19:00:00,7.857083099671747,57.53275575885559,35.78950719927797,6.207291477921477,0.8873056337882772,7.193616953726422,19,0,0,-0.9659258262890684,0.2588190451025203,5.045071778061474,7.533648334537425,0.7711033756863621
2024-02-19 20:00:00,10.52682364089737,50.352102623703146,29.634237279649238,3.5513949315846665,0.3572222954374263,0.0,20,0,0,-0.8660254037844386,0.5000000000000001,7.407279745143631,8.547173456712793,7.193616953726422
2024-02-19 21:00:00,11.658705125168716,50.68998288367558,41.07577433303204,6.373715822024512,0.0,42.43262614660407,21,0,0,-0.7071067811865477,0.7071067811865474,6.869801717800773,10.014203955245945,0.0
2024-02-19 22:00:00,12.71684811512012,39.74960086323827,43.95234746441965,5.066886935946302,0.1590528102137535,19.82382225853333,22,0,0,-0.5000000000000004,0.8660254037844384,7.127494845040024,11.634125627062069,42.43262614660407
2024-02-19 23:00:00,16.15925452040185,62.97876191023845,51.25389084866619,4.791283101123827,1.0877454246200242,0.0,23,0,0,-0.25881904510252157,0.9659258262890681,7.877007846556928,13.511602586896894,19.82382225853333
2024-02-20 00:00:00,18.139651674215894,60.6502463118878,60.33201015161482,3.3122922451502017,0.0,3.136460321963864,0,1,0,0.0,1.0,7.195635184660395,15.671918103245952,0.0
2024-02-20 01:00:00,20.86942094324381,74.89599409447649,8.240948841872846,7.309387533433441,1.383707182013561,0.0,1,1,0,0.25881904510252074,0.9659258262890683,19.149582639715987,18.389442379287186,3.136460321963864
2024-02-20 02:00:00,21.70905778050677,55.93025633626629,40.35012418428452,6.127575750013829,0.0,31.10397068294684,2,1,0,0.49999999999999994,0.8660254037844387,12.949426006834209,20.23937679932216,0.0
2024-02-20 03:00:00,23.956535496857413,42.607948478272,67.66776060718294,0.4507579375876007,0.0979351155636419,62.35362258416095,3,1,0,0.7071067811865476,0.7071067811865476,7.7456844070691355,22.178338073535997,31.10397068294684
2024-02-20 04:00:00,26.64821048488445,48.7923234930375,38.56506340533016,4.898398422760933,0.2803249701765583,13.245259643192393,4,1,0,0.8660254037844386,0.5000000000000001,16.371311215002923,24.104601254082876,62.35362258416095
2024-02-20 05:00:00,26.62014709452294,76.87548055236793,46.12785710931544,6.453588092803607,0.0,25.72764273991067,5,1,0,0.9659258262890683,0.25881904510252074,14.340843680471814,25.7416310254216,13.245259643192393
2024-02-20 06:00:00,27.742947591186937,62.775525134935314,16.67234807032227,3.0061367471957463,0.5441026532264414,0.0,6,1,0,1.0,6.123233995736766e-17,23.117546803817163,27.003768390198108,25.72764273991067
2024-02-20 07:00:00,26.805435175386304,53.5681665797297,57.473826792935526,3.741924277592778,0.1411725341989179,120.79816732025922,7,1,0,0.9659258262890683,-0.25881904510252063,11.399325791592167,27.05617662036539,0.0
2024-02-20 08:00:00,24.74290515183409,45.28873594626482,48.406947231189065,3.525941277694605,0.7283624556402093,265.36671350014166,8,1,0,0.8660254037844387,-0.4999999999999998,12.765620111522603,26.43042930613578,120.79816732025922
2024-02-20 09:00:00,25.790236478220912,78.19771787312598,37.92276680642042,6.297763851807678,0.0,464.824467628169,9,1,0,0.7071067811865476,-0.7071067811865475,16.00986523976082,25.77952560181377,265.36671350014166
2024-02-20 10:00:00,24.98363365243602,60.11880434517792,49.66465574762981,7.718595198729611,0.1264302475929465,409.5919526143351,10,1,0,0.49999999999999994,-0.8660254037844387,12.575598005704677,25.17225842749701,464.824467628169
2024-02-20 11:00:00,21.46218020203209,60.7843924608367,44.57486124113151,3.3314573138640693,0.0,439.0642534824375,11,1,0,0.258819045102521,-0.9659258262890682,11.89544315765469,24.07868344422967,409.5919526143351
2024-02-20 12:00:00,18.9049620414942,57.74193250923958,75.91073798897168,3.592167349168911,0.0,230.18478962162817,12,1,0,1.2246467991473532e-16,-1.0,4.554065839260987,21.78359196532077,439.0642534824375
2024-02-20 13:00:00,15.329216973623506,67.69968731335223,20.62592939840038,7.736188473629796,1.183458481254127,407.9450615598604,13,1,0,-0.2588190451025208,-0.9659258262890683,12.167423503316314,18.565453072383264,230.18478962162817
2024-02-20 14:00:00,14.249710420184318,49.4350292937474,66.88053852954789,7.094552817118926,0.6317186400949393,181.77946662442736,14,1,0,-0.4999999999999997,-0.8660254037844388,4.719427352263944,16.161296478434007,407.9450615598604
2024-02-20 15:00:00,7.974683246892493,53.58272856347871,24.352099557884948,3.043490123879045,0.2611215022735331,141.4412802685986,15,1,0,-0.7071067811865471,-0.7071067811865479,6.032680443183261,12.517870213566772,181.77946662442736
2024-02-20 16:00:00,8.515133952390592,49.4119985175218,22.112175362869284,7.242998423699857,0.0,105.46899518984677,16,1,0,-0.8660254037844385,-0.5000000000000004,6.632252600454763,10.246509206489135,141.4412802685986
2024-02-20 17:00:00,7.88404412208607,63.3899351380942,51.40623721321332,0.0,0.7108176069138041,67.60746335657991,17,1,0,-0.9659258262890683,-0.25881904510252063,3.8311536986921033,8.124620440456384,105.46899518984677
2024-02-20 18:00:00,6.94981346263833,50.27701755265166,28.74366530554321,3.4879919610867907,0.3119634369733032,0.0,18,1,0,-1.0,-1.8369701987210297e-16,4.952182341577985,7.78299717903833,67.60746335657991
2024-02-20 19:00:00,7.222814129072575,75.39197200174908,16.794500816299553,7.48685655620585,0.3776690977950684,0.0,19,1,0,-0.9659258262890684,0.2588190451025203,6.009778551205683,7.3522239045989926,0.0
2024-02-20 20:00:00,9.97507515737182,58.82332697807146,28.613323593756487,5.489914186344008,0.437316742783396,14.151836439492392,20,1,0,-0.8660254037844386,0.5000000000000001,7.120874623872608,8.049234249694242,0.0
2024-02-20 21:00:00,12.107185035682525,64.08135912778357,5.609147780340955,4.052709084697618,1.6715241676343109,14.489821207634552,21,1,0,-0.7071067811865477,0.7071067811865474,11.428075134991767,9.76835810737564,14.151836439492392
2024-02-20 22:00:00,15.369287300811491,73.95434082199185,46.04505178889372,5.602814139562235,0.1817099800615771,0.0,22,1,0,-0.5000000000000004,0.8660254037844384,8.292491003568975,12.483849164621944,14.489821207634552
2024-02-20 23:00:00,15.429856801443018,72.10674552542197,25.00900012946991,5.823905998123619,0.6257955229465987,0.0,23,1,0,-0.25881904510252157,0.9659258262890681,11.57100389399311,14.302109712645679,0.0
2024-02-21 00:00:00,17.548697135656337,49.820885095228405,19.445859832764828,2.4247894326938777,0.0,28.38911361595678,0,2,0,0.0,1.0,14.136202088180188,16.115947079303613,0.0
2024-02-21 01:00:00,19.672713421934912,61.2645921906069,27.428281158226103,7.357731874073877,0.8555811483018083,17.28139964277894,1,2,0,0.25881904510252074,0.9659258262890683,14.27682627311452,17.55042245301142,28.38911361595678
2024-02-21 02:00:00,23.306134553102755,57.68940463159102,10.203132395218752,8.887057762244394,0.0,13.272926940656829,2,2,0,0.49999999999999994,0.8660254037844387,20.92817878844186,20.175848370231332,17.28139964277894
2024-02-21 03:00:00,26.130633384488878,54.4471950309467,65.95031318289905,6.528426406677711,1.063981917690883,0.0,3,2,0,0.7071067811865476,0.7071067811865476,8.897398830743288,23.036493786508846,13.272926940656829
2024-02-21 04:00:00,25.37439002056467,54.94510244555489,45.22133856335829,5.116425454170113,0.0032810518627247,0.0,4,2,0,0.8660254037844386,0.5000000000000001,13.899751200978125,24.937052652718766,0.0
2024-02-21 05:00:00,28.129741259019788,79.723444790822,51.606280953075085,6.218271038107027,0.4862226530775509,7.940933397647997,5,2,0,0.9659258262890683,0.25881904510252074,13.613027953516955,26.544921554691115,0.0
2024-02-21 06:00:00,28.931665966868096,63.95373681185666,32.1830707586681,3.408022179982492,0.0755131723596624,6.282589929013319,6,2,0,1.0,6.123233995736766e-17,19.620567437089438,27.47859908215085,7.940933397647997
2024-02-21 07:00:00,27.343175301767708,63.1433868313143,50.97875334251044,6.666358862540363,0.8413974844194902,137.2431603694072,7,2,0,0.9659258262890683,-0.25881904510252063,13.403965408669313,28.134860842551863,6.282589929013319
2024-02-21 08:00:00,25.352477472696727,56.548959031808096,41.10156418516498,1.3284624876458198,0.8943322600512411,280.66294944835,8,2,0,0.8660254037844387,-0.4999999999999998,14.932212671726791,27.209106247110842,137.2431603694072
2024-02-21 09:00:00,25.45242064644576,73.65526462526266,24.24642924644133,6.14808386176806,0.1450679384490321,475.02172844732047,9,2,0,0.7071067811865476,-0.7071067811865475,19.28111748289866,26.049357806970065,280.66294944835
2024-02-21 10:00:00,22.22780761219562,76.65603213686528,30.612498998110727,6.398928493791404,0.0,501.5707800955688,10,2,0,0.49999999999999994,-0.8660254037844387,15.423320229610255,24.344235243779366,475.02172844732047
2024-02-21 11:00:00,21.640401606982262,60.97434110297303,34.32643834655189,5.800000011227133,1.3443953304401446,462.1898251594149,11,2,0,0.258819045102521,-0.9659258262890682,14.212022491415272,23.106876621874548,501.5707800955688
2024-02-21 12:00:00,18.78202738757413,50.883826978460974,39.50204009250672,4.504239761842674,0.0,419.7670550929407,12,2,0,1.2246467991473532e-16,-1.0,11.362743398749004,20.88341220225067,462.1898251594149
2024-02-21 13:00:00,14.277638403697006,70.29180436127967,0.0,6.079529025656684,0.0367320737327144,436.2861578754364,13,2,0,-0.2588190451025208,-0.9659258262890683,14.277638403697006,18.233355799417797,419.7670550929407
2024-02-21 14:00:00,13.202383370598696,44.43048913293522,40.992845542990864,2.154246184376891,0.4306360421589156,232.4395624832334,14,2,0,-0.4999999999999997,-0.8660254037844388,7.790350747495662,15.420683053956608,436.2861578754364
2024-02-21 15:00:00,10.477938171105215,62.93949387943162,20.686447203944105,4.884072000663395,0.0,217.01090416165528,15,2,0,-0.7071067811865471,-0.7071067811865479,8.310425023277629,12.652653315133639,232.4395624832334
2024-02-21 16:00:00,11.104659767706384,87.92208867909962,42.279203666660976,6.576408281594373,0.0,149.92454765901894,16,2,0,-0.8660254037844385,-0.5000000000000004,6.40969804802804,11.594993769803432,217.01090416165528
2024-02-21 17:00:00,9.116970241833425,55.16066555048767,70.92952000722524,4.491047846709317,0.0,41.67029264155364,17,2,0,-0.9659258262890683,-0.25881904510252063,2.650347010099415,10.233189393548342,149.92454765901894
2024-02-21 18:00:00,6.936645500169681,70.21624764399948,13.600254701828916,2.8998904203536275,0.0,15.190000750322469,18,2,0,-1.0,-1.8369701987210297e-16,5.99324404438365,9.052758503236497,41.67029264155364
2024-02-21 19:00:00,7.723966375589607,46.52004215632832,24.85800000160505,4.935915258639026,0.0,0.0,19,2,0,-0.9659258262890684,0.2588190451025203,5.803942813821569,7.925860705864237,15.190000750322469
2024-02-21 20:00:00,11.4510422962552,51.394345961861134,31.92394078067483,4.265525998401428,0.0,12.426934799382046,20,2,0,-0.8660254037844386,0.5000000000000001,7.795418334828662,8.70388472400483,0.0
2024-02-21 21:00:00,11.877075138606571,56.94045568468408,9.088042835191278,7.548880455697807,0.1523294544016587,34.606436297143375,21,2,0,-0.7071067811865477,0.7071067811865474,10.797681462442153,10.350694603483793,12.426934799382046
2024-02-21 22:00:00,10.754414102434833,61.954032212833205,87.9651583469052,4.293471729123684,0.0872532883326819,5.910233831806774,22,2,0,-0.5000000000000004,0.8660254037844384,1.2942767079461281,11.360843845765535,34.606436297143375
2024-02-21 23:00:00,14.853013730089836,56.87928067947267,31.554622645214923,3.745158531147253,0.8144282751002798,9.221560645928705,23,2,0,-0.25881904510252157,0.9659258262890681,10.166201296118027,12.494834323710412,5.910233831806774
2024-02-22 00:00:00,18.250628232103303,68.08571006890116,33.391104169913326,3.451592363294199,0.0,0.035660822092178,0,3,0,0.0,1.0,12.156541947458077,14.619352021542658,9.221560645928705
2024-02-22 01:00:00,19.528978742652303,54.99738983413325,27.09708395321413,9.249112459658027,0.0,0.0,1,3,0,0.25881904510252074,0.9659258262890683,14.237194977550468,17.544206901615148,0.035660822092178
2024-02-22 02:00:00,24.72569379281477,61.21844464132454,58.83543683552732,5.199652630199536,0.0,0.0,2,3,0,0.49999999999999994,0.8660254037844387,10.178223839197337,20.83510025585679,0.0
2024-02-22 03:00:00,25.276523498901778,52.24393395397609,19.991614845867407,4.0020254880417765,1.0724307033117468,48.096750845079455,3,3,0,0.7071067811865476,0.7071067811865476,20.223338274576168,23.177065344789614,0.0
2024-02-22 04:00:00,26.877461975372785,55.35232776088272,10.56933956371974,5.937080323092138,1.091452800032572,0.0,4,3,0,0.8660254037844386,0.5000000000000001,24.036691753085982,25.626559755696444,48.096750845079455
2024-02-22 05:00:00,25.280262222137456,66.70049671815524,64.63499278625123,1.8283087192283047,0.2882420918314764,9.024520322721976,5,3,0,0.9659258262890683,0.25881904510252074,8.940366558513515,25.81141589880401,0.0
2024-02-22 06:00:00,27.92689269799106,52.09229080914646,65.3984305890889,4.193240508062635,0.0,0.0,6,3,0,1.0,6.123233995736766e-17,9.663143161206039,26.69487229850043,9.024520322721976
2024-02-22 07:00:00,28.920107782889996,66.16663976471118,42.199338678229225,4.119450726298393,0.0,140.24742264111845,7,3,0,0.9659258262890683,-0.25881904510252063,16.716013553479318,27.375754234339507,0.0
2024-02-22 08:00:00,26.228798393284503,38.79912784879826,21.598408663287145,4.378124967297812,0.5049400235952095,357.6675125032288,8,3,0,0.8660254037844387,-0.4999999999999998,20.563795328833223,27.691932958055187,140.24742264111845
2024-02-22 09:00:00,25.865990925741038,73.4913510511343,66.45425234560254,5.941019694757114,0.2059313395903921,252.4266471201865,9,3,0,0.7071067811865476,-0.7071067811865475,8.676940044258435,27.00496570063851,357.6675125032288
2024-02-22 10:00:00,23.73994405137932,76.7974738222153,48.55265099126046,8.834518296852245,0.0,384.94846667839215,10,3,0,0.49999999999999994,-0.8660254037844387,12.213571870592624,25.27824445680162,252.4266471201865
2024-02-22 11:00:00,21.44339195877347,62.64290210153251,72.84455441429519,4.969056718546521,0.0,267.0386430341896,11,3,0,0.258819045102521,-0.9659258262890682,5.82304863509413,23.683108978631278,384.94846667839215
2024-02-22 12:00:00,16.467316029076265,48.71409326902965,64.31109994795025,6.74557482893922,0.3815021424030385,220.31364859988648,12,3,0,1.2246467991473532e-16,-1.0,5.877003958872195,20.550217346409685,267.0386430341896
2024-02-22 13:00:00,15.053405973461908,47.75000111339949,69.41333134469413,3.832555732874797,0.0,204.91651226505505,13,3,0,-0.2588190451025208,-0.9659258262890683,4.604335406440815,17.654704653770548,220.31364859988648
2024-02-22 14:00:00,12.359845543165388,74.83743910203707,21.62972756164523,2.201543481550737,0.0,291.8702467063943,14,3,0,-0.4999999999999997,-0.8660254037844388,9.686444625138565,14.626855848567855,204.91651226505505
2024-02-22 15:00:00,10.367002074276598,45.71095393488273,69.73066153139463,6.334490294858484,0.1858910605313851,129.6485470705934,15,3,0,-0.7071067811865471,-0.7071067811865479,3.1380229469101226,12.593417863634633,291.8702467063943
2024-02-22 16:00:00,10.002281995554227,51.77144098481568,14.019495900230847,6.635963088907722,0.3981834782336755,150.62368980898017,16,3,0,-0.8660254037844385,-0.5000000000000004,8.600012481257973,10.90970987099874,129.6485470705934
2024-02-22 17:00:00,7.4942439342404095,66.07947567005753,21.11252792165127,4.796026690812644,0.92347207319349,40.06314519943227,17,3,0,-0.9659258262890683,-0.25881904510252063,5.912019591107247,9.287842668023744,150.62368980898017
2024-02-22 18:00:00,6.42701074292714,49.4745280812989,64.85747066719058,5.509462274760419,0.1355613106556232,0.0,18,3,0,-1.0,-1.8369701987210297e-16,2.2586141355559826,7.974512224240591,40.06314519943227
2024-02-22 19:00:00,8.826101644662506,51.508951490097765,47.641639216064895,3.537490862374086,0.0,0.0,19,3,0,-0.9659258262890684,0.2588190451025203,4.621202142269224,7.582452107276684,0.0
2024-02-22 20:00:00,8.964338515671653,59.51170164066297,45.88639487777786,0.0,0.0,0.0,20,3,0,-0.8660254037844386,0.5000000000000001,4.8509267461898276,8.072483634420434,0.0
2024-02-22 21:00:00,12.433994226742852,49.19997391617868,44.06991545249781,7.9900606194716755,0.0,7.879504517288048,21,3,0,-0.7071067811865477,0.7071067811865474,6.9543434836488185,10.074811462359003,0.0
2024-02-22 22:00:00,12.197728166065476,54.95366257710766,19.922229151167137,3.536285383168228,1.5609560739532464,16.889117441433314,22,3,0,-0.5000000000000004,0.8660254037844384,9.767668809585455,11.198686969493325,7.879504517288048
2024-02-22 23:00:00,16.513547410761003,64.91993486836496,0.0,5.789915940646615,0.7364648072536732,0.0,23,3,0,-0.25881904510252157,0.9659258262890681,16.513547410761003,13.715089934523112,16.889117441433314
2024-02-23 00:00:00,18.96532666716113,67.04336209854078,86.30100112034175,4.164433974972763,0.0,0.0,0,4,0,0.0,1.0,2.598059887657931,15.89220074799587,0.0
2024-02-23 01:00:00,22.02376144418883,41.71594119158037,0.0,5.178790557863227,0.0,0.1545578635136928,1,4,0,0.25881904510252074,0.9659258262890683,22.02376144418883,19.167545174036988,0.0
2024-02-23 02:00:00,23.945311771235865,54.47430653881148,0.0,9.088963114399888,0.0,0.0,2,4,0,0.49999999999999994,0.8660254037844387,23.945311771235865,21.644799960861942,0.1545578635136928
2024-02-23 03:00:00,26.174787825588076,56.15510878958482,38.41525369912973,5.965580248120636,0.7417915515549978,0.0,3,4,0,0.7071067811865476,0.7071067811865476,16.119676677179495,24.04795368033759,0.0
2024-02-23 04:00:00,28.180206043758684,38.64200151265194,58.99468092382693,3.3209448839646853,0.8861356583039957,2.840889576610905,4,4,0,0.8660254037844386,0.5000000000000001,11.555383404566257,26.100101880194206,0.0
2024-02-23 05:00:00,26.98635293088128,66.62841093021632,62.32970868018129,6.283788245717276,0.0,0.0,5,4,0,0.9659258262890683,0.25881904510252074,10.165837765657413,27.113782266742678,2.840889576610905
2024-02-23 06:00:00,27.99592716287857,59.58740347349939,58.74363688595869,0.9701975349867836,0.3671635272767517,0.0,6,4,0,1.0,6.123233995736766e-17,11.550101367459705,27.720828712506176,0.0
2024-02-23 07:00:00,26.820757646506728,52.575132222304006,34.63655838705091,0.0,0.0,147.0863024003565,7,4,0,0.9659258262890683,-0.25881904510252063,17.530970264425005,27.267679246755524,0.0
2024-02-23 08:00:00,27.193037247167013,51.94473317489479,34.62215499573775,8.084553255322604,0.6971757599077117,340.5013890105017,8,4,0,0.8660254037844387,-0.4999999999999998,17.77822174340415,27.33657401885077,147.0863024003565
2024-02-23 09:00:00,24.571195381454626,65.43032279289652,34.15255498866015,4.607813578646124,0.4048426718732748,402.3803790556344,9,4,0,0.7071067811865476,-0.7071067811865475,16.179504367432212,26.19499675837612,340.5013890105017
2024-02-23 10:00:00,24.493003104443204,58.39869860402063,55.45901415649162,7.911200958514597,0.7158268872875875,352.1036126873698,10,4,0,0.49999999999999994,-0.8660254037844387,10.909425045400116,25.419078577688282,402.3803790556344
2024-02-23 11:00:00,21.03308634603509,68.50719394460647,62.29657555401872,2.7734103317707377,0.0,345.5372557987609,11,4,0,0.258819045102521,-0.9659258262890682,7.930193819135345,23.36576161064431,352.1036126873698
2024-02-23 12:00:00,17.238239629317356,57.00303943335686,79.39689523754923,4.904401499230421,0.0,176.87155552646496,12,4,0,1.2246467991473532e-16,-1.0,3.551612570030561,20.92144302659855,345.5372557987609
2024-02-23 13:00:00,15.744528878559985,46.66851991522791,33.81660090258955,5.666461069980043,0.8495749102738337,377.4290698932679,13,4,0,-0.2588190451025208,-0.9659258262890683,10.420264383704396,18.005284951304144,176.87155552646496
2024-02-23 14:00:00,12.285934882017822,71.7841931756372,32.51212406131306,2.528593955901182,0.1139793203672637,287.33700237264065,14,4,0,-0.4999999999999997,-0.8660254037844388,8.291516491084051,15.08956779663172,377.4290698932679
2024-02-23 15:00:00,11.09417223819945,60.12521864329786,80.93029111757133,2.137290305891146,0.0,52.81992118920118,15,4,0,-0.7071067811865471,-0.7071067811865479,2.1156263487398563,13.041545332925752,287.33700237264065
2024-02-23 16:00:00,9.712394148635669,61.66493127115125,78.5684091819944,5.486950154273541,0.0,55.92477804498782,16,4,0,-0.8660254037844385,-0.5000000000000004,2.081520572567516,11.030833756284315,52.81992118920118
2024-02-23 17:00:00,8.458449155570275,43.28238726671833,100.0,6.039742036203823,0.3050041540112945,24.4655448716434,17,4,0,-0.9659258262890683,-0.25881904510252063,0.0,9.755005180801797,55.92477804498782
2024-02-23 18:00:00,8.709410980586606,58.594465144975686,24.218971593982488,6.198901372643408,0.3928554202657262,0.0,18,4,0,-1.0,-1.8369701987210297e-16,6.600081209195144,8.960084761597516,24.4655448716434
2024-02-23 19:00:00,9.75977734847658,62.93352036322983,58.24548405669077,7.783841775359837,0.2109444105824174,6.339040139682307,19,4,0,-0.9659258262890684,0.2588190451025203,4.075147789001137,8.975879161544487,0.0
2024-02-23 20:00:00,10.14977320066173,52.75138916199948,41.35129157115002,5.251097173302297,0.0,46.35273577347757,20,4,0,-0.8660254037844386,0.5000000000000001,5.952710890645652,9.53965384324164,6.339040139682307
2024-02-23 21:00:00,9.52163874464212,47.01896096312842,72.85566439258949,6.426532501593085,0.0,12.145780302033858,21,4,0,-0.7071067811865477,0.7071067811865474,2.584585576170886,9.810396431260143,46.35273577347757
2024-02-23 22:00:00,14.467850444997309,59.69736942403014,100.0,1.551876378263929,0.5469117269295511,23.330566724420063,22,4,0,-0.5000000000000004,0.8660254037844384,0.0,11.379754130100386,12.145780302033858
2024-02-23 23:00:00,16.30315345058004,57.95644273354352,32.73896294972126,5.888290342174515,0.6078772433260347,12.049468725647266,23,4,0,-0.25881904510252157,0.9659258262890681,10.965670082758438,13.430880880073156,23.330566724420063
2024-02-24 00:00:00,19.04005789079339,49.81130042933265,34.30572552190913,3.119968135752492,0.0069436119569291,20.304417836286103,0,5,1,0.0,1.0,12.508227891565207,16.603687262123582,12.049468725647266
2024-02-24 01:00:00,20.696174371750438,86.0685916314977,44.83515917974293,5.119383761159472,0.2530914597201081,0.0,1,5,1,0.25881904510252074,0.9659258262890683,11.417011648058969,18.679795237707953,20.304417836286103
2024-02-24 02:00:00,22.942163387622408,71.27788027111646,42.84926670319431,3.4130805402330573,0.0,0.0,2,5,1,0.49999999999999994,0.8660254037844387,13.111614610177483,20.892798550055414,0.0
2024-02-24 03:00:00,25.14493124627636,71.93586535476263,6.487783965839078,4.360347444222487,0.2721550097175394,0.0,3,5,1,0.7071067811865476,0.7071067811865476,23.513582428659184,22.9277563352164,0.0
2024-02-24 04:00:00,25.82665575487798,53.201114602638135,20.100740653737542,5.383779090043295,0.1197201952491013,0.0,4,5,1,0.8660254037844386,0.5000000000000001,20.635306662056372,24.637916796258917,0.0
2024-02-24 05:00:00,28.08722088944332,77.2307471764625,80.98141291854381,1.1544564558753274,0.4885360919175698,0.0,5,5,1,0.9659258262890683,0.25881904510252074,5.341792563619729,26.35293596353255,0.0
2024-02-24 06:00:00,28.15515534286536,56.01716966457452,42.93971574718006,5.302814792144037,0.0,0.0,6,5,1,1.0,6.123233995736766e-17,16.065411670461998,27.35634399572889,0.0
2024-02-24 07:00:00,27.2105625802712,62.34259264456765,54.97490854210661,6.706697954680293,0.0,132.88424632948977,7,5,1,0.9659258262890683,-0.25881904510252063,12.251580687974423,27.817646270859964,0.0
2024-02-24 08:00:00,27.62275662979769,71.65594895144127,38.52917864671195,4.558136550120775,0.2955621169181961,289.5681659131074,8,5,1,0.8660254037844387,-0.4999999999999998,16.97993538075647,27.662824850978083,132.88424632948977
2024-02-24 09:00:00,24.877458300829968,67.4458639847313,56.04867823609253,4.459464791272222,0.3088591005435833,295.9983670404135,9,5,1,0.7071067811865476,-0.7071067811865475,10.933971744479686,26.57025917029962,289.5681659131074
2024-02-24 10:00:00,23.703492148225024,59.22178563863527,33.10121370759654,4.276552327813227,0.1685530665500709,486.5544459341757,10,5,1,0.49999999999999994,-0.8660254037844387,15.857348556077692,25.401235692950895,295.9983670404135
2024-02-24 11:00:00,21.246333487027773,56.04716451983819,79.82410240068452,7.930421006962762,0.0,230.4232873133479,11,5,1,0.258819045102521,-0.9659258262890682,4.286638487951796,23.275761312027587,486.5544459341757
2024-02-24 12:00:00,17.349343378663804,56.73352436811388,90.06068669111993,4.384857165768402,0.3801130185387144,155.11182230159883,12,5,1,1.2246467991473532e-16,-1.0,1.7244055954388349,20.766389671305532,230.4232873133479
2024-02-24 13:00:00,14.411180176491555,51.44904525590795,9.84944071479703,3.228058532204446,0.0,436.8111558400204,13,5,1,-0.2588190451025208,-0.9659258262890683,12.991759528705437,17.668952347394377,155.11182230159883
2024-02-24 14:00:00,15.054193841256067,61.47820739036527,4.593278516484816,3.714447234200104,0.0,397.59099898790026,14,5,1,-0.4999999999999997,-0.8660254037844388,14.362712789715673,15.604905798803808,436.8111558400204
2024-02-24 15:00:00,11.789114826529682,68.10260044375335,11.11370515455851,6.450162088895016,0.9634063317886326,290.18836033741644,15,5,1,-0.7071067811865471,-0.7071067811865479,10.47890736437683,13.751496281425768,397.59099898790026
2024-02-24 16:00:00,12.204957985241576,50.98007350556803,100.0,4.291587222982424,0.0,40.44410856767239,16,5,1,-0.8660254037844385,-0.5000000000000004,0.0,13.016088884342443,290.18836033741644
2024-02-24 17:00:00,7.758680403016305,63.99044140646526,6.998070306567456,4.522494795873131,0.8427911171808398,61.89169795300487,17,5,1,-0.9659258262890683,-0.25881904510252063,7.215722493551353,10.584251071595855,40.44410856767239
2024-02-24 18:00:00,8.141595786739883,64.75258604717311,69.26654073294151,1.689550575621134,0.4922620259187173,0.0,18,5,1,-1.0,-1.8369701987210297e-16,2.5021940248062524,9.368411391665921,61.89169795300487
2024-02-24 19:00:00,8.507379632421154,70.59950169762377,10.145333714703897,2.974711117113821,0.0,0.0,19,5,1,-0.9659258262890684,0.2588190451025203,7.644277578335278,8.135885274059113,0.0
2024-02-24 20:00:00,10.670178306534432,58.7941281152653,6.496877608630356,4.028642510849906,0.0,0.0,20,5,1,-0.8660254037844386,0.5000000000000001,9.976949881336262,9.106384575231822,0.0
2024-02-24 21:00:00,11.317751098398237,48.26126673693971,67.81585763008255,4.857759418339328,0.2427973519722627,0.0,21,5,1,-0.7071067811865477,0.7071067811865474,3.6425211265813853,10.165103012451274,0.0
2024-02-24 22:00:00,13.77284783854372,67.8315988777701,48.376358797804286,6.129578211815296,0.0939551650397872,10.844060138180971,22,5,1,-0.5000000000000004,0.8660254037844384,7.110045551494178,11.920259081158795,0.0
2024-02-24 23:00:00,15.073931773500986,60.02231622162402,33.13390626584256,4.085562921361608,0.0,9.35380207717771,23,5,1,-0.25881904510252157,0.9659258262890681,10.07934934909211,13.38817690348098,10.844060138180971
2024-02-25 00:00:00,19.310605912813465,71.71101971669559,8.585866601364113,7.578406102813746,0.0409207491910355,12.014660302911832,0,6,1,0.0,1.0,17.65262304922417,16.05246184161939,9.35380207717771
2024-02-25 01:00:00,19.681975118977995,61.41979913874005,47.84307957242268,2.0307904161606944,0.5041335831720947,26.918700156766302,1,6,1,0.25881904510252074,0.9659258262890683,10.265512101380919,18.02217093509748,12.014660302911832
