timestamp,temperature,humidity,cloud_cover,wind_speed,precipitation,solar_output
2024-01-30 10:00:00,24.435087399222237,56.52697711042157,76.33188690106361,4.843538681882964,0.0,274.5298768223527
2024-01-30 11:00:00,19.9982981332696,66.98688813517043,40.630271688502056,1.9137635441142593,0.28214738268528455,469.8063889428828
2024-01-30 12:00:00,18.49298645851446,59.42482246994537,66.88358504892244,5.4213369304062216,0.3047671151313972,251.02336944990472
2024-01-30 13:00:00,15.645657574764394,70.35443416416945,19.098446197499385,7.848991642493895,0.15414698792743703,405.822177611578
2024-01-30 14:00:00,13.997632076920244,57.132057642617305,58.987872187152696,4.4164827354829255,0.17008692823504817,215.3177652822037
2024-01-30 15:00:00,11.219829245724531,40.044682195482615,11.968906497640205,6.858819969581631,0.1339317055492264,227.6024175661107
2024-01-30 16:00:00,7.98117194689814,49.20263678724152,0.0,4.797438562596934,0.0,113.687774628596
2024-01-30 17:00:00,8.272618311941365,63.63970630852738,92.32994830524862,1.9762331608735728,0.779690521650261,35.91888033510472
2024-01-30 18:00:00,7.220907260623299,62.03235954586031,28.55916876655962,5.371377160837477,0.9545655067022754,12.112124652626283
2024-01-30 19:00:00,8.849350110342757,55.696906800453576,2.8985833768916223,4.583063578919184,0.8033040774319575,0.0
2024-01-30 20:00:00,8.28465659397892,61.26267736234068,15.383630378818438,3.414953105769575,0.0,0.0
2024-01-30 21:00:00,9.954810341918154,67.03427916787308,7.3157554442259,1.8042557310103247,0.0,14.639110050196916
2024-01-30 22:00:00,12.803078192003106,55.354189218843814,41.10896993789018,1.508585134280696,0.4473528268875162,7.668700628072883
2024-01-30 23:00:00,15.00250107487907,70.05924511796417,11.81259752617403,7.255817986507138,0.2772468327976256,0.0
2024-01-31 00:00:00,17.980126364631687,58.92735234189058,70.50707241044293,2.846641745057973,0.0,20.726057841449595
2024-01-31 01:00:00,19.992655515841346,69.00533077331592,82.48589957521773,4.196409946116733,0.5406811632876527,0.0
2024-01-31 02:00:00,23.75473329806781,61.99423985986767,51.82595705400538,3.70885585592921,0.0,10.065041294990095
2024-01-31 03:00:00,23.00766465938602,56.82649507757465,63.52954666049924,5.3837954717460725,1.1741713223949066,20.50218305163547
2024-01-31 04:00:00,26.00635564951881,60.27313379851439,38.8157324363891,1.8356464733077456,0.0,0.0
2024-01-31 05:00:00,25.623037760034745,60.47493468251643,33.77320388367398,1.6542121973768515,0.4021064326386661,14.31745489381919
2024-01-31 06:00:00,28.22703447886489,56.7593182479103,54.78605379379637,6.360440720953382,0.3537017848598442,0.0
2024-01-31 07:00:00,27.93585902840186,71.95480650825479,25.084273534706746,9.195878678264862,0.0,191.27932035869486
2024-01-31 08:00:00,25.987768441838053,62.23270835920261,0.0,3.9079164023665576,0.0,435.83624098848003
2024-01-31 09:00:00,26.065515187374384,66.46006187114551,0.0,9.08413930585576,0.3476399703104342,598.840101993919
2024-01-31 10:00:00,23.15712791899094,61.761898225026926,23.32878207621091,5.395833334684151,0.0,530.4429016416811
2024-01-31 11:00:00,19.901911315270123,45.673287102603474,43.645911755384596,6.170598873032676,0.45744179803818613,424.12446089934207
2024-01-31 12:00:00,18.324340210014867,54.67274501783096,60.99159661077972,2.28496492031613,0.0,281.07434828094256
2024-01-31 13:00:00,16.491865608114107,69.42788514140075,52.18263092612487,7.1438597304235945,0.0,307.06223304889147
2024-01-31 14:00:00,12.874825571616835,68.46882103884914,37.11939418619506,4.230114223179838,0.470454259280495,274.22133413421966
2024-01-31 15:00:00,10.260586993287722,59.38924328647624,13.53898415895868,0.0038779650141211874,0.3002298157068645,226.73640445847747
2024-01-31 16:00:00,9.60181277124234,40.50438282245633,31.228764248088137,0.5633044798978375,0.8848505538270923,96.66290629675936
2024-01-31 17:00:00,9.596145346569214,69.45869643684145,17.485241186598458,2.73443009746451,0.37518510819316914,53.83916826062696
2024-01-31 18:00:00,8.102484642158208,55.17172409193082,0.0,0.539063961751082,0.31334212424729857,0.0
2024-01-31 19:00:00,7.787651920195183,66.95863839093785,69.33605691581113,4.454910557276381,0.029700646545069265,10.002860662277675
2024-01-31 20:00:00,7.982810392456039,62.23153054747697,53.79714929555385,6.3604604168352585,0.0,0.0
2024-01-31 21:00:00,10.050668935311055,60.99886954409213,52.018614494199596,7.993420814891962,0.0,0.0
2024-01-31 22:00:00,14.149672018878743,62.96576938530305,71.69128777969934,5.5774560060196725,0.0,0.0
2024-01-31 23:00:00,13.860297299915864,66.62051834758473,69.7149205771752,8.698724282772762,0.6215526661616201,23.256771550699717
2024-02-01 00:00:00,17.419983667346315,48.43584183256144,61.25198331043883,5.835361504478802,0.25372218717044626,7.747429612659797
2024-02-01 01:00:00,20.911375933483413,72.83816859853562,72.37463962042389,6.0884407046806945,0.6229014362814641,10.281251048495516
2024-02-01 02:00:00,22.53883026796538,67.5656467491314,5.137623278518461,7.107783104591766,0.0,5.7160657358946585
2024-02-01 03:00:00,24.225913853439316,65.53388983074427,39.151869351802276,1.8104880836733352,0.41034981550923944,0.0
2024-02-01 04:00:00,27.541400758657755,60.01325688734407,49.88552463470096,3.084862089969576,0.0,0.0
2024-02-01 05:00:00,28.51596074313324,76.77377087805489,19.870706206428093,7.153696289315361,0.0,0.0
2024-02-01 06:00:00,27.041221543813226,46.474913105592776,0.4102902553104997,5.825997824275595,0.09296615113606932,7.588107952102194
2024-02-01 07:00:00,28.349730949012194,62.65616993172534,56.444079403759346,4.860935427515461,0.0,150.69473034126585
2024-02-01 08:00:00,26.07114190506326,50.64403701237574,35.55205310489005,3.174378161406974,0.0,312.66641274983283
2024-02-01 09:00:00,25.419409551111602,51.021699335743705,27.807365676281385,7.148666009540488,0.44820005886697056,501.80470266458696
2024-02-01 10:00:00,24.18012817374153,71.44293068559939,5.303286238604954,6.527720703266845,0.1734465991515447,656.1521995113899
2024-02-01 11:00:00,20.756205791557736,69.45211534611484,52.520789775105285,3.2430523973158802,0.5712294567963101,363.0503782539334
2024-02-01 12:00:00,18.216683118964287,56.96649932522866,34.528343706609355,6.5324859500810195,0.0,471.40670102712954
2024-02-01 13:00:00,13.5907234796803,54.02332316745143,49.25529724854353,6.16862833287062,0.14976213971414742,256.82728018174987
2024-02-01 14:00:00,13.410550085327616,57.6893052254232,74.82953144837265,6.678698228463205,0.6364121755028174,126.40027335695713
2024-02-01 15:00:00,10.849543763728821,56.995340512792964,14.859965607763357,5.7203283678915335,0.0,237.16692119068958
2024-02-01 16:00:00,8.269554399261283,77.1904061284182,17.591683535198456,5.438604674400872,0.5959296551940338,106.20818361022569
2024-02-01 17:00:00,9.193210380542268,47.70816402199584,76.30294247956401,5.028298529931517,0.0,22.89742409662898
2024-02-01 18:00:00,8.80891926939272,54.155447081495616,21.26605776443056,4.556926804832524,0.0,36.41087815883634
2024-02-01 19:00:00,7.774347145894592,68.31616786180403,45.23675209119431,3.030931899036064,0.19702264539363532,15.68005558621496
2024-02-01 20:00:00,9.151484627069308,71.93112945851028,65.5378848195466,6.837829709316659,0.0,0.0
2024-02-01 21:00:00,10.31534458277173,61.962409406667206,53.64466783830889,0.656857190479105,0.19594339919412487,3.1617845064636887
2024-02-01 22:00:00,12.722455743684446,72.9127383901588,50.54450185627177,7.6203838161617945,0.0920197398248839,18.7495498501385
2024-02-01 23:00:00,17.04687594350231,73.11693449272661,12.696460164281675,4.492647844915238,0.027417647275101792,9.785090701526553
2024-02-02 00:00:00,18.686353555014534,51.61107325974264,41.69596284792344,0.9601453356877272,0.920972502900945,0.0
2024-02-02 01:00:00,20.6440543908697,56.90350286011939,68.65068937533538,0.0,0.19169482883704553,0.0
2024-02-02 02:00:00,22.546363612408317,77.26226545635632,17.81676352860572,6.543592354471322,0.3781263943530418,25.230385050710318
2024-02-02 03:00:00,24.40387872708797,52.67031100876241,67.40174768693497,5.85064261666022,0.0,0.0
2024-02-02 04:00:00,27.046636691692445,68.3776422154659,23.019233670176124,0.0,0.4616115928685166,0.0
2024-02-02 05:00:00,25.64191946476827,31.676740750158594,60.349521504943525,5.257234900809933,0.08717180964387419,27.78048725925523
2024-02-02 06:00:00,28.637324683023074,76.16300042721917,5.181613195825086,4.930898752092073,0.0,0.0
2024-02-02 07:00:00,27.410642409124005,66.26613637263071,41.13909702854746,6.246814276559832,0.551720066569447,198.50704515329738
2024-02-02 08:00:00,26.344957382558263,50.58977299333621,46.15209038291022,3.395439945720913,0.940980384218268,264.5467547284904
2024-02-02 09:00:00,24.505491443991485,55.28684278848882,57.96043558679102,4.68450603353703,0.0,331.9241275340058
2024-02-02 10:00:00,22.14383015933825,60.35566074032994,56.307653790255756,1.7373297791658535,0.44013025070296247,318.18554972323966
2024-02-02 11:00:00,21.410973231859213,50.37348988081024,57.31922579622152,7.211666132589425,0.6307182628164025,365.1171430908825
2024-02-02 12:00:00,17.7686990570703,54.23580423665156,76.7758672704276,3.6010095596647136,0.0,226.65088049916625
2024-02-02 13:00:00,14.6156727457883,50.499365025338726,3.909893445755877,4.034180321078964,0.1586424880517534,460.1174354060845
2024-02-02 14:00:00,13.951306244299483,65.26897923665794,35.22819451117051,4.60360864724056,0.4550787344575917,309.9593725804185
2024-02-02 15:00:00,11.055246387617725,55.30869145789591,15.178349972861362,2.109589471175549,0.5331348360217616,239.17511569302687
2024-02-02 16:00:00,9.917109487262277,58.71340553647944,75.17336864729377,4.031763010830365,0.6776346186036027,60.96828252658851
2024-02-02 17:00:00,7.73239097242998,65.92530307317762,50.24090296709984,5.713945518533852,0.24063921102809938,38.02219020969248
2024-02-02 18:00:00,10.38837199287044,71.84256645196173,58.0706723746378,5.223598316406776,0.7035786002983346,10.359895527829059
2024-02-02 19:00:00,8.36694648988335,56.96435674734085,37.977066558432796,0.0,0.30530041964882093,0.0
2024-02-02 20:00:00,10.9324159604385,60.19344070811754,10.275914511625952,4.9002396917437645,0.0,9.468148314249328
2024-02-02 21:00:00,11.219879552474008,69.57839631108267,20.227955207635866,5.068016192456294,0.0,14.02989563849429
2024-02-02 22:00:00,13.518871180440119,64.9580502102757,40.040475783923526,5.829545781577582,1.002169554154298,0.0
2024-02-02 23:00:00,15.550454732684877,49.1387370081859,18.293475960041693,5.195626586186615,0.7519667733509536,0.0
2024-02-03 00:00:00,17.764083470687876,55.931147554956254,26.631083228891924,5.589942911417643,0.0,25.61879153333455
2024-02-03 01:00:00,19.922768152895745,67.21903485438142,8.250035065153103,6.337680261092436,0.5359723039072488,7.68404144011793
2024-02-03 02:00:00,22.005571478200206,62.495481895980774,10.423595381640276,4.494473489807629,0.7147065504776631,15.934038541414841
2024-02-03 03:00:00,25.08625075440591,50.25193424077158,56.13969280435484,5.038762475396051,0.0,15.652596526330363
2024-02-03 04:00:00,26.636021203974693,72.02451247983072,12.618237028929883,0.0,0.3395419291725926,5.831273533639455
2024-02-03 05:00:00,25.96858663528423,50.21500454133394,100.0,4.388778771692393,0.565479488188108,0.0
2024-02-03 06:00:00,25.909697101146843,58.297417532040946,33.35988599284737,4.200243522663257,0.14267958224680377,5.285365432912731
2024-02-03 07:00:00,27.509141311636874,47.35993832052636,52.154619789048475,1.1012564893551535,0.0,148.96461622674178
2024-02-03 08:00:00,27.167274309979746,59.42604634925964,5.113787381123203,3.5841781186518493,0.068626626156748,401.5745168301403
2024-02-03 09:00:00,24.332039153842242,66.5233033817668,75.68263410723041,4.161130494682899,0.5782441771580492,173.52318364412966
2024-02-03 10:00:00,23.65945124111361,51.96051585272519,47.68364041769925,4.504495163520581,0.860207004891917,394.1055890006409
2024-02-03 11:00:00,21.21579674858704,57.20492536703466,36.04236304975841,4.6322922136815805,0.0,477.6442104736209
2024-02-03 12:00:00,17.937351777878177,62.41240248406729,42.11262864232157,6.5959890992244725,0.6617543080236843,367.0689722014748
2024-02-03 13:00:00,16.280582049565567,48.13663572890145,54.696397203443375,6.239477569405738,0.0,287.1244907218899
2024-02-03 14:00:00,12.531503886639685,52.41234742064625,73.77130826747513,3.692641718725162,0.0,140.87543571077313
2024-02-03 15:00:00,11.614521934432942,58.58351413989873,69.1592636417313,6.061951323928181,0.0,105.39401699752833
2024-02-03 16:00:00,8.777903862803916,64.79360953429422,0.0,10.098019417435445,0.46551304744710503,149.27593379175238
2024-02-03 17:00:00,9.522309453528463,83.43654052812624,61.76866611471008,6.89762619294324,0.2653450122321912,37.034575879608084
2024-02-03 18:00:00,7.524204555995099,51.73888008285458,22.824647507512566,2.2988880713140336,0.16206427465748835,0.0
2024-02-03 19:00:00,8.531658261253027,59.63669391957658,43.673382459667195,3.955736859960015,1.7384301850902517,27.20231800360626
2024-02-03 20:00:00,8.095203462070891,62.32868087426898,24.79984642656691,2.971040546585172,0.0,8.644333815185078
2024-02-03 21:00:00,10.24755195306495,69.67826024025204,64.84455536326098,7.747828770422899,0.0,9.507312213840205
2024-02-03 22:00:00,13.632454216642298,55.258218248960354,20.705701065178122,8.219041331551946,0.3137479378660269,12.71935501423476
2024-02-03 23:00:00,14.589733537146865,47.80715533477806,25.763755637697237,4.751957225220006,0.0,0.0
2024-02-04 00:00:00,16.3114948119315,48.79952577530128,56.77278120692188,6.207581040555788,0.004061617306566817,0.0
2024-02-04 01:00:00,19.560786899499195,56.26731754058686,56.112962291132284,6.856491382688649,0.0,0.0
2024-02-04 02:00:00,23.267843637866335,51.764650293741504,27.04368402846994,7.650552180874075,0.6135577142828841,3.1594862450290337
2024-02-04 03:00:00,23.799148810752754,62.11396567470659,66.56643226968816,4.248732668468929,0.8755570449933576,25.85490579036414
2024-02-04 04:00:00,28.32398686998786,63.05243126531353,54.684792495150305,7.8283745766621795,0.4236969685344878,0.0
2024-02-04 05:00:00,27.21071542636282,62.38554953773739,7.735964451344529,4.7134821692716145,0.7482735591151268,0.0
2024-02-04 06:00:00,29.534482101794516,71.22374218703159,28.50588460423809,6.08678165574362,0.20157386345316333,24.59980736877366
2024-02-04 07:00:00,28.64194140566062,45.99929276816991,54.68156033660442,4.588744292713505,0.24141628525904996,119.93956580507144
2024-02-04 08:00:00,28.408391106965226,70.40061819902576,21.50572090067582,2.330778786179535,0.007163684511075907,397.3100532624083
2024-02-04 09:00:00,25.3112736558117,72.53132824768244,59.7479930545213,6.939138051505814,0.36342770030521865,271.7631247611366
2024-02-04 10:00:00,22.804301468853097,70.60089739908665,38.71192678688385,6.006180737247494,0.04062584237693345,425.3389417379212
2024-02-04 11:00:00,20.464846386979097,63.09047443032654,23.60780701346391,4.528577510286663,0.0,551.6723858891801
2024-02-04 12:00:00,17.705544242411968,74.52755545126183,78.2186962635227,4.837908070556512,0.0,163.7711318375142
2024-02-04 13:00:00,13.939772475948004,46.2616517510134,74.46174068653761,5.231649174453892,0.3948022620459939,125.9146152994403
2024-02-04 14:00:00,11.802033570782738,68.87079776446286,47.16935280956466,4.705589442628805,0.4824211793000613,239.49148761194155
2024-02-04 15:00:00,10.707889724597473,60.69369802658069,44.81492296828263,9.784219270547986,0.0,171.795832783358
2024-02-04 16:00:00,9.22494371339655,65.6677172618418,23.56568615013189,4.902069938283099,0.5557052897327476,185.81391475768942
2024-02-04 17:00:00,9.14877792651139,51.51934401969491,29.406007949432418,4.093171783232292,0.0,52.985839971669364
2024-02-04 18:00:00,8.732829081821745,47.25767880923205,66.2120662762648,5.9755496421686765,0.0,0.0
2024-02-04 19:00:00,9.939063544750349,67.33547813505866,40.21959137245369,4.524633366078032,0.2383045352258298,0.0
2024-02-04 20:00:00,7.234996456436599,80.42177910534731,43.883124979985034,5.796294530245074,0.17104612506154565,0.0
2024-02-04 21:00:00,10.743007707185752,44.006052378056886,96.9271624513326,2.530976003155208,0.0,0.0
2024-02-04 22:00:00,14.288075724852375,60.14508999262654,9.096605099238438,7.508676721514679,0.5655003133927408,10.768699144329048
2024-02-04 23:00:00,16.127543790145634,83.9436190058245,94.62737237590281,3.6265693139934094,1.011942496405576,7.6633637951780065
2024-02-05 00:00:00,18.49909581613775,43.07729168356671,35.7403558652951,3.3743528193268704,0.6140294074466546,21.4216100080561
2024-02-05 01:00:00,18.513704100008894,59.7796513599573,68.04653761985631,4.62664207537311,0.5645318225011822,7.023309352541681
2024-02-05 02:00:00,23.341660231952627,57.286850219317024,9.58547989660726,2.756939705149945,0.5546762572276587,0.3891651103776623
2024-02-05 03:00:00,24.93255556725825,55.76109957677647,32.37027886298121,7.093823588976279,0.032377959065986645,0.0
2024-02-05 04:00:00,27.403905813384558,57.95123336135283,40.78489663831941,8.21515661279902,0.1897197213247464,5.783673462374507
2024-02-05 05:00:00,26.480334771592357,57.8033054764904,55.23815113021503,1.8892525323175153,0.30042254655785483,2.015821452896126
2024-02-05 06:00:00,28.04128745558744,70.37158898658242,48.36096287121303,7.9561437967128885,0.0,2.7184913443669596
2024-02-05 07:00:00,27.743725049280627,49.3074550624492,63.907375052283655,9.649346611705635,0.1914969627580845,121.98346368229693
2024-02-05 08:00:00,26.744772513659715,52.864153300928244,0.0,3.5884530338092695,0.0,479.8282501221775
2024-02-05 09:00:00,24.955958117942238,56.54080670952829,62.22884561969515,2.756497794288224,0.0,284.54484763041603
2024-02-05 10:00:00,24.02876899142348,65.01685045168789,46.20812856289705,5.156235470472033,0.4001179277633876,430.5813211160476
2024-02-05 11:00:00,19.558218176248275,60.46079221633151,13.157783527056186,5.1621650858016475,0.0,611.4655515335871
2024-02-05 12:00:00,17.96010561624829,45.95760433738411,36.64549473307689,6.038717491275776,1.0366819730762618,404.0597626079098
2024-02-05 13:00:00,13.829381574951157,68.16837011430981,5.485032352508718,4.12768911698503,0.071189757244503,423.52646888621615
2024-02-05 14:00:00,13.689164457074336,53.16365717713612,33.15676869583098,4.971459294101223,0.274798978759394,287.9400892499414
2024-02-05 15:00:00,11.364937963357104,68.43839509641737,49.815852891274204,5.907171047018437,0.0,157.67554749989057
2024-02-05 16:00:00,9.819253510157223,67.2894119457045,22.691230644155144,3.68192145022271,0.0,143.43653842372396
2024-02-05 17:00:00,9.374622792033525,55.92539892708398,62.69905784067622,5.246959618329188,0.13785711141878187,34.39205086536359
2024-02-05 18:00:00,8.746611364602158,63.2557781678707,96.89563569119093,3.2955507140053517,0.4590508510149879,0.0
2024-02-05 19:00:00,7.471454750120672,59.89132862965028,43.4338119851759,10.836347110120185,0.10792709215839898,0.0
2024-02-05 20:00:00,9.61275667965,39.25359962453632,37.701080434893356,5.032050564590321,0.5973001914726057,19.472444988556937
2024-02-05 21:00:00,10.425362569226806,58.49385985370067,20.846979234733226,2.743874890384612,0.35494738969031725,0.0
2024-02-05 22:00:00,12.585373099428134,50.048260401007624,53.7420796572565,8.602860198532976,0.0,0.0
2024-02-05 23:00:00,15.286922663624726,60.15697795957758,45.46648266893244,4.10735896953131,0.0996803505872841,7.350208210812044
2024-02-06 00:00:00,19.04043089264484,40.449512296817176,30.776514024213444,5.427617587882127,0.0,34.62339263534599
2024-02-06 01:00:00,19.95278057079647,59.58707312992717,53.90055242105727,3.817430422396211,0.0,0.0
2024-02-06 02:00:00,24.02944055592704,56.631048732148614,18.839142463525537,6.851344419005443,0.034612551988473655,0.0
2024-02-06 03:00:00,25.220523901528786,67.70750209618788,99.54283829331365,6.654472215314846,0.7799199831941721,0.0
2024-02-06 04:00:00,25.63438593187491,60.62331349619123,42.67924788148991,2.8429745172708056,0.11235273504799359,7.986352034382618
2024-02-06 05:00:00,28.01965165790876,65.04287853384272,47.27411825343607,3.9859826814598884,0.0,0.0
2024-02-06 06:00:00,29.784775039185096,60.13450364619293,34.378673605128704,3.1424158370950828,1.667828951163889,0.0
2024-02-06 07:00:00,27.230410337284606,64.1583683628606,55.00532414360694,6.915864110431368,1.1038042538846315,137.36375001317379
2024-02-06 08:00:00,25.604223237877722,57.430548748782186,47.695809312847125,9.136452083011648,0.0,281.1755077972742
2024-02-06 09:00:00,25.250982181411892,68.3783053522948,37.4501320841017,3.3151347397473474,0.575436389700666,422.5162619461084
2024-02-06 10:00:00,23.97205696573972,59.866953646213645,25.004449417003766,1.882426009952317,0.6096866340697031,556.2962918824035
2024-02-06 11:00:00,19.62240781816125,54.614263267033756,28.331029701213986,2.0340311360351637,0.0,459.9551864939395
2024-02-06 12:00:00,17.587520988112065,52.61302501670437,0.0,9.045180461138962,0.8262703655146153,570.6703111733358
2024-02-06 13:00:00,15.684230945628405,64.17465089821295,69.77714636933692,3.3627899466798428,0.7460533919912131,200.39366490464053
2024-02-06 14:00:00,11.664137595831386,67.24136559314498,72.2689606030607,10.175817947061368,0.0,147.909561859099
2024-02-06 15:00:00,10.519130944340992,67.83358710524031,3.237761219218733,2.474460448602872,0.0,242.8278667328792
2024-02-06 16:00:00,8.698664695617259,66.5905434391342,65.67236545644786,6.199155082490711,1.009393819830434,73.95234878360596
2024-02-06 17:00:00,7.12384502676915,73.6337651353834,24.871094109850063,6.82083699937114,0.9868671082775531,57.85526517758675
2024-02-06 18:00:00,6.50384118683535,50.81787833490208,73.06861167212838,4.661754628714367,0.23978676747108293,15.176488323272196
2024-02-06 19:00:00,9.03706459918964,62.78799812385461,34.783290719488356,4.374663108535286,0.6289494126456715,11.071390621355865
2024-02-06 20:00:00,9.082445961537825,70.82112312993141,36.774147121755405,3.2966756513312134,0.0,0.0
2024-02-06 21:00:00,10.656522171530835,72.33724278336193,19.87262047423728,5.376951522036205,0.0,0.0
2024-02-06 22:00:00,11.489958788014745,57.79461770843463,35.15736550487595,6.08057588807139,0.3116404566276853,0.0
2024-02-06 23:00:00,16.496007793018336,62.10303040221996,44.95983792943717,4.981635293229722,0.0,4.356046794974522
2024-02-07 00:00:00,18.475588435928582,42.53104308654445,26.530979066347605,4.490106059192821,0.3280853028471391,23.86622011854252
2024-02-07 01:00:00,19.816449636428423,55.02038153182158,27.186647233836247,3.396944819790917,0.02640675244386878,15.416044399759423
2024-02-07 02:00:00,21.946164504635654,64.27814395152903,0.0,3.877324007115588,0.03525534989100698,33.497193458281295
2024-02-07 03:00:00,24.79626550711279,37.987565265490815,0.0,5.068059172693362,0.5068854278949544,7.509117152545056
2024-02-07 04:00:00,26.827824143645376,71.62259597505667,26.51021948157171,6.789821112053651,0.0,0.0
2024-02-07 05:00:00,25.852216867958866,57.25154699330208,38.84346956834143,5.2282029844530395,0.2309416764435676,0.0
2024-02-07 06:00:00,27.809759155586786,45.02553331394252,74.08072437830626,4.392747854203998,0.0,31.778806568881656
2024-02-07 07:00:00,26.417011729341453,48.74412885968031,12.594491878285872,4.864257236601036,0.4158158148187987,218.78120543138323
2024-02-07 08:00:00,29.23224935533936,37.50567545799236,55.218389728110424,3.8857388548555374,0.0,250.6201386999626
2024-02-07 09:00:00,24.1622981410575,76.84524834603451,61.05743317534757,5.04639195711475,0.8755078762435002,249.48633806962278
2024-02-07 10:00:00,21.669294868669073,38.22032267805312,22.514636496917813,5.323397053409506,0.25142928896616706,511.16070305446937
2024-02-07 11:00:00,19.17713361995913,68.03154742614022,45.99068795597495,6.466108562931997,0.0,387.04244289679
2024-02-07 12:00:00,16.81223476008247,56.026767474486384,53.359122465909586,5.182187212511827,0.0,311.34270693508665
2024-02-07 13:00:00,13.880274233731154,71.50267395898297,34.867899512593716,7.237099888510652,0.0,306.5820686630279
2024-02-07 14:00:00,12.235813213362153,68.76173931693076,22.264221066788103,6.289190864830353,0.008773801165354894,248.16396526752243
2024-02-07 15:00:00,10.358618120348059,48.208917856371514,40.84756809205844,2.6191845286510196,0.6629875503573084,159.22398014094665
2024-02-07 16:00:00,9.162149967396875,66.55892137787583,64.09767335189656,4.959802496460696,0.0,35.65748271613663
2024-02-07 17:00:00,7.654691980074137,53.827877533520386,42.67643632480742,4.309706237723946,0.5439664860257141,30.29364102034123
2024-02-07 18:00:00,7.942958833147058,71.8398744319689,48.54563034887416,4.879924916622871,0.0,0.0
2024-02-07 19:00:00,7.490128484157368,54.589931342171006,58.89164596860786,4.556223457415463,0.0,35.36338586119567
2024-02-07 20:00:00,9.659711153300778,45.9305659948683,28.953776818979403,5.221772765656835,1.0522960466486886,0.0
2024-02-07 21:00:00,11.90497290749047,73.99486426972344,24.283642373135745,4.444972762279533,0.0,0.0
2024-02-07 22:00:00,12.963410025657065,66.59649998082371,67.25458677551117,3.503807870756706,0.0,0.0
2024-02-07 23:00:00,15.705347078943433,62.49417687685042,31.8331688122739,5.249504199327869,0.9577224041761239,7.634683379250186
2024-02-08 00:00:00,17.626631574996914,54.99802182904004,35.75369105805673,8.273479923661279,0.10834964523690137,0.0
2024-02-08 01:00:00,20.105876880088903,70.98983357441965,88.99593136861688,5.901226098862777,0.24138645189271288,0.7356566634846956
2024-02-08 02:00:00,20.615693211214253,67.45150864284817,43.35416039989609,5.85668410132145,0.0,0.0
2024-02-08 03:00:00,24.660042875362304,70.21622984073039,30.531004084922667,9.165320644219594,0.4154312095075187,0.0
2024-02-08 04:00:00,26.531707744592428,53.48324877843584,0.0,8.19894188022758,0.551571271110002,10.664146357986251
2024-02-08 05:00:00,27.824661923190387,46.17982431307563,27.90957151111408,6.683561549568026,0.0,0.0
2024-02-08 06:00:00,27.772893992219075,58.58242445972461,43.38908541036773,6.457037287029072,0.5188029061156043,5.175396104878432
2024-02-08 07:00:00,28.85478965097739,44.81030219186685,52.61454536193476,6.253076726673885,0.0,109.73313515794537
2024-02-08 08:00:00,25.914311911368788,53.38458557484708,58.835486587560766,3.77092243261781,0.0,207.9112528323657
2024-02-08 09:00:00,26.18970014601969,60.13043374376952,35.51872436607721,4.7799890025978975,0.8460301671632613,419.6003227654002
2024-02-08 10:00:00,24.315508290940105,62.10496298921504,35.98951545061631,10.001800995868564,0.0,484.33739715878113
2024-02-08 11:00:00,19.35575921186121,69.52461970536169,82.22972334129197,8.339845562809277,0.8119743765730023,192.20361650166322
2024-02-08 12:00:00,17.634759022510153,43.28830227505935,90.89683837954482,5.937956156296935,0.0,169.12426054915412
2024-02-08 13:00:00,14.439045032214795,64.06622034222674,35.68427164272913,6.277354279760602,0.16821323040693928,297.6357156169399
2024-02-08 14:00:00,13.075576372670039,70.48864141875362,39.269589853650366,6.550230243178172,0.0,253.4118700764832
2024-02-08 15:00:00,10.304421733045947,67.4698084010471,40.787289056549895,6.380147352673225,0.7438552130789331,174.1572808325401
2024-02-08 16:00:00,9.61286439644926,50.017877414885945,39.93034723332747,3.9338191959683337,0.027968021647886726,99.41191619566182
2024-02-08 17:00:00,7.3608161623270725,40.426614108660104,23.29642379180583,5.386758903848318,0.0,51.48916141845942
2024-02-08 18:00:00,9.900268424310966,70.23056555252239,81.08853772801322,5.782255753865453,0.783754911493223,0.0
2024-02-08 19:00:00,7.696401470087331,32.60859793862527,69.65363685105747,8.080647959639773,0.0,0.0
2024-02-08 20:00:00,8.585883848464652,63.82653551477492,68.12331363258102,1.514456052237918,0.4047192653211261,0.0
2024-02-08 21:00:00,11.042326580101212,64.58994001674291,35.29493903067947,4.792826293188439,0.09306241622268056,19.40632403576563
2024-02-08 22:00:00,13.418759960127494,62.20583537737361,8.226206972692932,4.242840513573691,0.6493345801695871,0.7539314624784581
2024-02-08 23:00:00,16.07134101856393,77.66511800327633,65.96515173022041,5.1863166753994845,0.0,0.0
2024-02-09 00:00:00,17.831615077527147,56.73987504183151,49.75915485988439,4.692189546050625,0.039807470281602836,0.0
2024-02-09 01:00:00,19.64822262187514,64.76651040800557,82.89769077831735,4.804949232508753,0.36390553678706167,19.049563139056108
2024-02-09 02:00:00,22.189106063799752,63.66814043285442,21.487747341696036,6.729648876982022,0.27570152397586634,5.969036279628796
2024-02-09 03:00:00,24.288469214446888,67.07032359610785,92.1178230307754,2.9841766091435877,0.030120496176238104,4.632149483361837
2024-02-09 04:00:00,27.446660249840203,54.40453714710531,0.0,7.71837898832805,0.5802530597920713,0.0
2024-02-09 05:00:00,27.051689471111125,75.68182429527326,76.19491046144665,6.877280045357889,0.11194378302006869,1.6597483762501994
